[2024-08-13 18:48:41.979] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:41.983] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:41.988] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:41.992] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:41.996] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.000] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.004] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.008] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.012] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.016] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.020] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.024] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.029] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.033] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.037] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.044] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.049] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.056] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.060] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.065] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.069] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.075] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.079] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.083] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.091] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.096] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.100] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.108] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.112] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.116] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.120] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.124] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.129] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.136] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.141] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.145] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.154] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.158] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.162] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.170] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.175] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.179] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.183] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.190] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.194] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.200] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.208] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.213] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.218] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.225] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.233] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.238] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.243] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.249] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.255] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.260] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.266] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.271] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.275] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.284] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.288] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.295] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.299] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.304] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.308] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.312] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.316] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.321] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.325] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.329] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.333] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.341] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.345] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.350] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.354] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.358] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.367] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.371] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.376] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.381] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.392] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.401] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.406] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.418] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.423] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.428] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.434] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.444] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.450] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.455] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.460] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.464] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.468] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.472] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.478] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.482] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.487] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.492] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.497] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.504] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.512] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.516] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.522] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.526] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.533] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.538] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.544] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.554] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.564] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.575] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.582] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.590] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.595] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.600] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.604] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.612] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.616] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.620] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.625] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.629] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.635] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.639] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.644] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.649] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.653] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.658] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.662] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.667] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.674] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.679] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.684] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.690] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.695] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.699] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.704] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.708] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.712] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.716] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.720] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.725] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.729] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.733] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.737] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.741] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.745] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.750] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.754] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.759] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.765] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.770] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.774] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.779] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.783] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.787] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.792] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.798] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.803] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.808] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.813] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.818] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.824] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.828] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.833] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.837] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.842] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.846] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.851] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.854] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.861] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.866] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.871] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.875] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.879] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.884] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.891] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.895] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.900] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.905] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.910] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.914] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.920] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.925] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.932] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.937] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.941] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.946] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.950] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.954] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.958] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.962] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.966] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.970] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.975] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.979] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.983] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.987] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.991] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:42.995] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.000] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.007] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.012] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.016] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.020] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.025] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.029] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.033] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.037] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.041] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.045] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.050] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.054] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.060] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.066] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.070] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.075] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.082] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.087] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.091] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.095] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.100] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.104] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.108] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.112] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.116] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.121] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.128] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.133] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.137] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.141] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.145] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.150] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.154] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.158] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.162] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.166] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.170] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.174] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.179] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.183] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.187] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.191] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.195] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.200] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.204] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.208] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.212] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.216] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.221] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.225] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.231] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.236] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.241] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.246] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.250] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.257] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.261] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.266] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.270] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.275] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.279] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.286] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.291] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.295] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.299] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.304] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.308] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.312] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.316] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.320] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.325] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.329] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.336] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.341] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.345] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.349] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.354] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.358] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.362] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.366] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.370] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.375] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.379] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.383] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.387] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.395] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.400] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.404] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.411] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.416] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.420] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.425] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.429] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.436] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.441] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.449] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.454] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.458] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.462] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.466] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.471] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.475] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.479] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.483] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.488] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.495] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.499] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.504] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.508] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.513] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.519] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.525] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.532] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.537] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.545] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.549] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.554] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.558] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:48:43.562] [APP] [debug] v_x: 0, v_y: 47.32882308959961
