[2024-08-13 19:35:32.605] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.609] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.614] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.621] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.627] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.631] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.637] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.642] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.647] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.651] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.656] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.660] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.667] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.673] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.677] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.685] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.690] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.695] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.700] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.705] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.709] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.714] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.718] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.725] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.729] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.734] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.739] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.743] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.747] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.751] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.755] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.759] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.764] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.768] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.775] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.780] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.785] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.789] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.796] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.801] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.805] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.809] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.813] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.818] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.823] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.829] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.834] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.838] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.842] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.848] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.851] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.858] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.863] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.867] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.872] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.876] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.881] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.887] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.892] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.899] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.902] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.907] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.911] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.917] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.922] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.926] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.930] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.934] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.938] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.943] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.947] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.951] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.955] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.959] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.963] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.968] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.972] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.976] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.981] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.987] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.992] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:32.997] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.001] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.006] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.010] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.014] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.021] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.025] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.031] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.039] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.042] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.047] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.051] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.055] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.062] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.068] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.072] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.076] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.081] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.085] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.089] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.093] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.097] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.102] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.108] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.113] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.118] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.122] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.126] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.130] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.135] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.139] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.144] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.151] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.156] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.160] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.165] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.169] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.173] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.181] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.185] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.189] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.193] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.198] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.202] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.207] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.211] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.216] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.222] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.226] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.230] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.234] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.239] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.246] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.251] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.255] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.260] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.264] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.268] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.272] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.277] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.281] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.288] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.293] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.297] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.302] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.310] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.315] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.319] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.326] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.330] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.335] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.342] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.347] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.351] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.357] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.361] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.367] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.372] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.376] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.380] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.384] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.389] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.393] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.397] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.401] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.405] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.409] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.413] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.418] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.422] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.426] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.430] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.434] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.440] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.447] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.452] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.459] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.464] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.469] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.473] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.479] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.484] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.488] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.493] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.497] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.501] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.505] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.509] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.513] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.518] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.525] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.530] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.534] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.538] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.542] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.548] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.553] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.559] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.563] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.568] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.572] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.576] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.584] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.591] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.596] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.601] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.605] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.610] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.614] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.617] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.622] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.626] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.630] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.634] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.638] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.643] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.647] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.651] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.659] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.663] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.668] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.672] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.676] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.683] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.687] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.692] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.697] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.705] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.709] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.714] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.717] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.722] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.726] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.730] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.734] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.738] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.743] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.747] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.751] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.756] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.763] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.767] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.772] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.776] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.780] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.785] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.792] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.796] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.802] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.808] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.813] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.818] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.822] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.826] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.830] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.837] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.843] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.849] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.853] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.860] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:33.864] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
